timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-22,ＯＵＣＨＩ　ＤＥＮＴＡＬ　ＯＦＦＩＣＥ,千葉市緑区おゆみ野３－１８－２ ライフプラザ鎌取１Ｆ１０５号,千葉県千葉市緑区ｵﾕﾐ野三丁目18-2, ﾗｲﾌﾌﾟﾗｻﾞ鎌取1f105-,2023年08月29日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12288292&ir=03,na,大内 優児,大内 優児,歯科領域の一次診療,"埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,na,1|-|-,na,na,3|-|-,30,na,na,1,"歯科, 小児歯科, 矯正歯科, 歯科口腔外科"
2023-09-22,順天堂大学医学部附属浦安病院,浦安市富岡２－１－１,千葉県浦安市富岡二丁目1-1,,2023年08月28日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12005860&ir=01,na,学校法人順天堂 (小川秀興),田中 裕,"歯科領域の一次診療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療,顎変形症治療,顎骨骨折治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療,口腔領域の腫瘍の治療,唇顎口蓋裂治療",na,na,"['障害者に対するサービス内容(施設内の情報の表示,点字による表示)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,車椅子等利用者用駐車施設がある,多機能トイレを設置している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"退院時共同指導,救急搬送診療,訪問看護指示,介護職員等喀痰吸引等指示","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携,薬局との連携",2|-|-,na,na,2.6|-|-,2148.5,na,na,1,"内科, 消化器内科, 呼吸器内科, 腎臓内科, リウマチ科, 血液内科, 糖尿病・内分泌内科, 神経内科, 精神科, 小児科, 外科, 消化器外科, 乳腺外科, 心臓血管外科, 呼吸器外科, 小児外科, 脳神経外科, 整形外科, 形成外科, 皮膚科, 泌尿器科, 眼科, 耳鼻いんこう科, 放射線科, 産婦人科, 救急診療科, 麻酔科, 臨床検査医学科, 病理診断科, リハビリテーション科, 歯科, 循環器内科, 歯科口腔外科"
2023-09-22,中村歯科クリニック,流山市流山６－８００－２０,千葉県流山市流山六丁目800-20,,2023年08月28日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12020788&ir=03,na,中久木典子,中久木典子,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療",na,na,"['車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,歯科訪問診療,"病院との連携,居宅介護支援事業所との連携",3|-|-,na,na,3|-|-,23,na,na,1,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,医療法人深町病院,柏市柏４－１０－１１,千葉県柏市柏四丁目10-11,,2023年08月25日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12049336&ir=01,na,医療法人深町病院 (深町信介),深町信介,na,na,na,na,"['障害者に対するサービス内容(施設内の情報の表示)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"退院時共同指導,在宅患者訪問診療,在宅時医学総合管理（オンライン在宅管理に係るものに限る。）,在宅時医学総合管理（オンライン在宅管理に係らないもの。）,施設入居時等医学総合管理,在宅がん医療総合診療,救急搬送診療,訪問看護指示,介護職員等喀痰吸引等指示,在宅患者共同診療","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携,薬局との連携",1.0|-|-,na,na,na,70,na,na,1,"内科, 外科, 神経内科, 肛門外科, 呼吸器内科, 循環器内科, 消化器内科, 糖尿病内科, 内分泌内科, 整形外科, 歯科, 歯科口腔外科"
2023-09-22,川嶋歯科医院,市原市ちはら台西２－１－８,千葉県市原市ﾁﾊﾗ台西二丁目1-8,,2023年08月24日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12207390&ir=03,na,川嶋 幹人,川嶋 幹人,歯科領域の一次診療,na,na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,病院との連携,1|-|-,na,na,3|-|-,18.6,na,na,1,歯科
2023-09-22,国立研究開発法人　国立がん研究センター東病院,柏市柏の葉６－５－１,千葉県柏市柏ﾉ葉六丁目5-1,,2023年08月23日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12049395&ir=01,na,国立研究開発法人 国立がん研究センター (理事長 中釜斉),大津 敦,"著しく歯科診療が困難な者の歯科治療,摂食機能障害の治療","顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['障害者に対するサービス内容(施設内点字ブロックの設置)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,車椅子等利用者用駐車施設がある,多機能トイレを設置している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"退院時共同指導,訪問看護指示","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携",2.1|-|-,na,na,2|-|-,1328.2,na,na,1,"内科, 精神科, 小児科, 外科, 整形外科, 形成外科, 脳神経外科, 呼吸器外科, 皮膚科, 泌尿器科, 婦人科, 眼科, 耳鼻いんこう科, リハビリテーション科, 放射線科, 歯科, 麻酔科, 病理診断科, 呼吸器内科, 消化器内科, 消化器外科"
2023-09-22,富浜歯科クリニック,市川市富浜３－２－１４,千葉県市川市富浜三丁目2-14,,2023年08月16日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12011401&ir=03,na,塩谷博,塩谷博,歯科領域の一次診療,埋伏歯抜歯,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,na,1|-|-,na,na,na,12.6,na,na,1,"歯科, 矯正歯科, 小児歯科"
2023-09-22,医療法人みつや会　新八街総合病院,八街市八街ほ１３７－１,千葉県八街市八街ﾎ137-1,,2023年08月17日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12024309&ir=01,na,医療法人みつや会 (大浅 貴朗),松尾 洋史,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療,顎変形症治療,顎骨骨折治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療,唇顎口蓋裂治療",na,na,"['障害者に対するサービス内容(施設内の情報の表示,音声による情報の伝達)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,障がい者用トイレの設置,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"往診（２４時間対応ではない）,在宅患者訪問診療,在宅時医学総合管理（オンライン在宅管理に係らないもの。）,施設入居時等医学総合管理,在宅患者訪問看護・指導,在宅患者訪問点滴注射管理指導,訪問看護指示,介護職員等喀痰吸引等指示,歯科訪問診療","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携",2.0|-|-,na,na,4.0|-|-,419.0,na,na,1,"内科, 小児科, 整形外科, 脳神経外科, 皮膚科, 泌尿器科, 婦人科, 眼科, 耳鼻いんこう科, リハビリテーション科, 歯科, 小児歯科, 歯科口腔外科, 循環器内科, 胃腸外科, 神経内科, 小児外科, 脳神経内科, リウマチ科"
2023-09-22,鴨川市立国保病院,鴨川市宮山２３３,千葉県鴨川市宮山233,,2023年08月17日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12048933&ir=01,na,鴨川市 (長谷川 孝夫),小橋 孝介,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['障害者に対するサービス内容(施設内点字ブロックの設置)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,車椅子等利用者用駐車施設がある,多機能トイレを設置している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"往診（２４時間対応）,往診（２４時間対応ではない）,退院時共同指導,在宅患者訪問診療,施設入居時等医学総合管理,在宅がん医療総合診療,救急搬送診療,在宅患者訪問看護・指導,在宅患者訪問点滴注射管理指導,訪問看護指示,在宅患者訪問栄養食事指導,在宅患者連携指導,在宅患者緊急時等カンファレンス,歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理","病院との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携,薬局との連携",2|-|-,na,na,2.5|-|-,121.3,na,na,1,"内科, 整形外科, 小児科, 神経内科, 眼科, 耳鼻いんこう科, 泌尿器科, 歯科, 歯科口腔外科, 外科, 呼吸器内科, 皮膚科, 循環器内科, リハビリテーション科"
2023-09-22,医療法人社団誠馨会　千葉メディカルセンター,千葉市中央区南町１－７－１,千葉県千葉市中央区南町一丁目7-1,,2023年08月16日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12211974&ir=01,na,医療法人社団誠馨会 (景山 雄介),福田 和正,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療,顎骨骨折治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['障害者に対するサービス内容(施設内の情報の表示,施設内点字ブロックの設置)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,車椅子等利用者用駐車施設がある,多機能トイレを設置している,,バリアフリーに対応している設備の種類,障がい者用トイレの設置,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"往診（２４時間対応ではない）,退院時共同指導,在宅患者訪問診療,救急搬送診療,在宅患者訪問看護・指導,在宅患者訪問点滴注射管理指導,訪問看護指示","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携",3|-|-,na,na,4|-|-,902.8,na,na,1,"内科, 消化器内科, 神経内科, 循環器内科, 外科, 消化器外科, 整形外科, 脳神経外科, 心臓血管外科, 産婦人科, 小児科, 眼科, 耳鼻いんこう科, 皮膚科, 泌尿器科, 形成外科, 歯科, 歯科口腔外科, リハビリテーション科, 精神科, 麻酔科, 病理診断科, 放射線科, 救急科"
2023-09-22,医療法人社団鈴蘭会　千葉総合歯科稲毛　矯正歯科,千葉市稲毛区小仲台２－５－３ 稲栄ビル１階・５階・６階・７階,千葉県千葉市稲毛区小仲台二丁目5-3, 稲栄ﾋﾞﾙ1階･5階･6階･7階,2023年08月14日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12063460&ir=03,na,医療法人社団鈴蘭会 (鈴木 常夫),鈴木 常夫,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['障害者に対するサービス内容(施設内の情報の表示)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導","病院との連携,診療所との連携,薬局との連携",8.6|-|-,na,na,11|-|-,180,na,na,1,"歯科, 小児歯科, 矯正歯科, 歯科口腔外科"
