timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-04,関戸歯科,名古屋市東区黒門町３１,愛知県名古屋市東区黒門町31,,2021年10月29日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63766,個人,関戸 慶一郎,関戸 慶一郎,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,1|1|2,,na,na,18,[]
2023-09-04,ソフィア歯科,名古屋市東区東桜１－９－１９常興会館４Ｆ,愛知県名古屋市東区東桜一丁目9-19,常興会館4f,2019年11月5日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63777,個人,村上 斎,村上 斎,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,3|1|2,na,na,0|0|,,na,na,18,[]
2023-09-04,たかはし歯科,名古屋市東区東大曽根46-9-3 Dioluce大曽根１F,愛知県名古屋市東区東大曽根町46-9-3, dioluce大曽根1f,2018年2月23日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63754,個人,髙橋 佑臣,髙橋 佑臣,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,3|3|,,na,na,18,[]
2023-09-04,竹内歯科医院,名古屋市東区東大曽根町２３－５,愛知県名古屋市東区東大曽根町23-5,,2021年10月18日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63775,個人,竹内 紀雄,竹内 紀雄,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,1|1|0,,na,na,18,[]
2023-09-04,たけうち歯科クリニック,名古屋市東区徳川町２２１４,愛知県名古屋市東区徳川町2214,,2023年3月9日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63764,個人,竹内    圭介,竹内 圭介,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,3|2|1,na,na,2|0|2,,na,na,18,[]
2023-09-04,竹内歯科室,名古屋市東区東桜１－１０－３５セントラル野田ビル３Ｆ,愛知県名古屋市東区東桜一丁目10-35,ｾﾝﾄﾗﾙ野田ﾋﾞﾙ3f,2023年3月6日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63780,個人,竹内 克豊,竹内 克豊,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[,  ]",na,na,na,2|2|,na,na,2|2|,,na,na,18,[]
2023-09-04,城歯科医院,名古屋市東区筒井３－２８－１５,愛知県名古屋市東区筒井三丁目28-15,,2015年2月5日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63772,個人,城 裕保,城 裕保,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,18,[]
2023-09-04,大幸歯科クリニック,名古屋市東区大幸３－１６－２５,愛知県名古屋市東区大幸三丁目16-25,,2023年5月25日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63779,個人,林 一宏,林 一宏,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,18,[]
2023-09-04,塚本歯科クリニック,名古屋市東区芳野１－１５－２２マンションクラウン２Ｄ,愛知県名古屋市東区芳野一丁目15-22,ﾏﾝｼｮﾝｸﾗｳﾝ2d,2015年12月15日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63783,個人,塚本 計昌,塚本 計昌,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, 顎骨骨折治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,18,[]
2023-09-04,てらもと歯科医院,名古屋市東区芳野１－１６－５,愛知県名古屋市東区芳野一丁目16-5,,2023年1月10日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=64110,個人,寺本清峰,寺本 清峰,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, 顎変形症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|0,na,na,4|4|0,,na,na,18,[]
2023-09-04,テレピアデンタルオフィス,名古屋市東区東桜１丁目１４－２５ テレピアビル２Ｆ,愛知県名古屋市東区東桜一丁目14-25, ﾃﾚﾋﾟｱﾋﾞﾙ2f,2022年2月5日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=71225,個人,森進吾,森進吾,[],[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,18,[]
2023-09-04,とうかい歯科クリニック,名古屋市東区徳川２－１－１８第２東海ビル１Ｆ,愛知県名古屋市東区徳川二丁目1-18,第2東海ﾋﾞﾙ1f,2023年7月21日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63767,個人,宮川 香代子,宮川 香代子,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,18,[]
2023-09-04,冨田歯科,名古屋市東区泉１－２０－２１ニュー冨士塚ビル２階,愛知県名古屋市東区泉一丁目20-21,ﾆｭ-冨士塚ﾋﾞﾙ2階,2023年1月17日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63740,個人,冨田 健嗣,冨田 健嗣,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,1||1,,na,na,18,[]
2023-09-04,ドーム歯科・矯正歯科,名古屋市東区矢田南４丁目１０２番３号 イオンモールナゴヤドーム前３Ｆ,愛知県名古屋市東区矢田南四丁目102-3, ｲｵﾝﾓｰﾙﾅｺﾞﾔﾄﾞ-ﾑ前3f,2023年1月9日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=68923,個人,北岡 誠,北岡 誠,"[歯科領域の一次診療, 成人の歯科矯正治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,|1|,na,na,|1|,,na,na,18,[]
2023-09-04,中川歯科,名古屋市東区葵三丁目１９番２９号,愛知県名古屋市東区葵三丁目19-29,,2015年2月5日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63742,個人,中川 重樹,中川 重樹,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,18,[]
2023-09-04,なかの歯科,名古屋市東区代官町２６番１２号,愛知県名古屋市東区代官町26-12,,2021年10月18日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=64116,個人,中野雅哉,中野 雅哉,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 顎関節症治療, 顎骨骨折治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, 口腔(くう)領域の腫瘍の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,"[退院前在宅療養指導管理, ]",na,1|1|0,na,na,4|2|2,,na,na,18,[]
2023-09-04,中原歯科医院,名古屋市東区徳川１－６０１,愛知県名古屋市東区徳川一丁目601,,2023年5月17日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=71476,個人,中原季乃,中原季乃,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,3|2|1,na,na,6|5|1,,na,na,18,[]
2023-09-04,なかむら歯科,名古屋市東区砂田橋３－２－１０１－１１０,愛知県名古屋市東区砂田橋三丁目2-101-110,,2023年1月29日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63784,個人,中村 美保,中村 美保,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1||2,,na,na,19,[]
2023-09-04,名古屋あおい歯科・矯正歯科,名古屋市東区葵１丁目２５番7号 ＡＯＩＦＡＢＬＤＧ２Ｆ,愛知県名古屋市東区葵一丁目25-7, aoifabldg2f,2023年7月12日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=68331,個人,大西正嗣,大西正嗣,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,5|2|3,na,na,2|2|0,,na,na,19,[]
2023-09-04,名古屋オルカ歯科矯正歯科,名古屋市東区矢田南３－４－３,愛知県名古屋市東区矢田南三丁目4-3,,2023年5月30日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=70628,個人,佐藤 伸明,佐藤 伸明,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,4|1|3,na,na,6|6|0,,na,na,19,[]
2023-09-04,丹羽歯科,名古屋市東区砂田橋５－７－２,愛知県名古屋市東区砂田橋五丁目7-2,,2022年4月28日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63760,個人,丹羽 誠,丹羽 誠,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,19,[]
2023-09-04,林歯科医院,名古屋市東区白壁１－４５白壁ビル１Ｆ,愛知県名古屋市東区白壁一丁目45,白壁ﾋﾞﾙ1f,2019年11月11日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63757,個人,林 武史,林 武史,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]",[],na,na,"[,  ]",na,na,na,1|1|,na,na,||,,na,na,19,[]
2023-09-04,ばんの歯科,名古屋市東区芳野３－２－８,愛知県名古屋市東区芳野三丁目2-8,,2020年10月12日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63763,個人,坂野 晃,坂野 晃,"[歯科領域の一次診療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,5|2|3,,na,na,19,[]
2023-09-04,久屋ＫＪ Ｄｅｎｔａｌ Ｃｌｉｎｉｃ,名古屋市東区泉一丁目２３番３７号 パシフィックビルディング２階,愛知県名古屋市東区泉一丁目23-37, ﾊﾟｼﾌｨｯｸﾋﾞﾙﾃﾞｨﾝｸﾞ2階,2022年10月19日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=71577,個人,草山昂甫,草山 昂甫,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]",[],na,na,"[,  ]",na,na,na,2|2|,na,na,0|0|,,na,na,19,[]
2023-09-04,日比歯科医院,名古屋市東区泉１－７－６,愛知県名古屋市東区泉一丁目7-6,,2023年5月22日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63745,個人,日比 栄一,日比 栄一,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|,na,na,||,,na,na,19,[]
2023-09-04,ベル デンタル オフィス,名古屋市東区泉１－１６－７Ｋ２１ビル２Ｆ,愛知県名古屋市東区泉一丁目16-7,k21ﾋﾞﾙ2f,2010年12月2日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63791,個人,近藤 実,近藤 実,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[,  ]",na,na,na,1|1|,na,na,1|1|,,na,na,19,[]
2023-09-04,ほった歯科,名古屋市東区東大曽根町３２－６メゾン徳川１Ｆ,愛知県名古屋市東区東大曽根町32-6,ﾒｿﾞﾝ徳川1f,2023年1月7日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63774,個人,堀田 俊,堀田 俊,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1||1,,na,na,19,[]
2023-09-04,まつうら歯科 歯科口腔外科,名古屋市東区砂田橋１－１－１０,愛知県名古屋市東区砂田橋一丁目1-10,,2017年4月11日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63796,個人,松浦 宏昭,松浦 宏昭,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|,na,na,1|0|1,,na,na,19,[]
2023-09-04,水谷歯科,名古屋市東区上竪杉町２０,愛知県名古屋市東区上竪杉町20,,2021年10月18日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63758,個人,水谷 茂樹,水谷 茂樹,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,19,[]
2023-09-04,三好歯科クリニック,名古屋市東区出来町１－９－９グランドメゾン徳川東１階,愛知県名古屋市東区出来町一丁目9-9,ｸﾞﾗﾝﾄﾞﾒｿﾞﾝ徳川東1階,2021年10月3日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63790,個人,三好 高志,三好 高志,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,19,[]
2023-09-04,森下すずらん歯科,名古屋市東区芳野三丁目１０番２０号 スターアーツビル３階,愛知県名古屋市東区芳野三丁目10-20, ｽﾀｰｱｰﾂﾋﾞﾙ3階,2023年4月11日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=67284,医療法人,美正会,中田鋭子,"[歯科領域の一次診療, 成人の歯科矯正治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,1|1|0,,na,na,19,[]
2023-09-04,山本歯科クリニック,名古屋市東区矢田２－２－１５,愛知県名古屋市東区矢田二丁目2-15,,2021年10月1日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63778,個人,山本 英策,山本 英策,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,||,,na,na,19,[]
2023-09-04,徳倉歯科,名古屋市北区三軒町３９５－２,愛知県名古屋市北区三軒町395-2,,2023年4月23日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63841,個人,徳倉 良行,徳倉 良行,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,3|1|2,,na,na,19,[]
2023-09-04,あおきデンタルクリニック,名古屋市北区楠味鋺４－１９０３,愛知県名古屋市北区楠味鋺四丁目1903,,2023年1月30日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=64098,個人,青木恒宏,青木 恒宏,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|1,na,na,3|1|3,,na,na,19,[]
2023-09-04,青山ファミリー歯科,名古屋市北区金城町２丁目３８－１,愛知県名古屋市北区金城町二丁目38-1,,2022年11月2日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=66486,個人,青山 健太郎,青山 健太郎,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1||2,,na,na,19,[]
2023-09-04,浅野歯科医院,名古屋市北区大杉町１－１６,愛知県名古屋市北区大杉町一丁目16,,2023年1月6日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63798,個人,浅野 敏彦,浅野 敏彦,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,19,[]
2023-09-04,あしかり歯科医院,名古屋市北区中味鋺３－４０７,愛知県名古屋市北区中味鋺三丁目407,,2022年5月18日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63821,個人,芦刈 茂,芦刈 茂,[],[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,19,[]
2023-09-04,あずま歯科,名古屋市北区楠４－１１５－１,愛知県名古屋市北区楠四丁目115-1,,2023年1月8日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63865,個人,土橋 東,土橋 東,"[成人の歯科矯正治療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,3|2|1,,na,na,20,[]
2023-09-04,足立歯科医院,名古屋市北区平安１－１－６,愛知県名古屋市北区平安一丁目1-6,,2011年10月11日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63807,個人,足立 正人,足立 正人,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,3|2|1,,na,na,20,[]
2023-09-04,あらかわ歯科医院,名古屋市北区八代町２－１０６－１,愛知県名古屋市北区八代町二丁目106-1,,2021年10月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63867,個人,荒川 仁志,荒川 仁志,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,3|1|2,na,na,5|4|1,,na,na,20,[]
2023-09-04,いいだ歯科医院,名古屋市北区萩野通２－１０－１,愛知県名古屋市北区萩野通二丁目10-1,,2023年1月12日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=63837,個人,飯田 芳郎,飯田 芳郎,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,4|2|2,na,na,1|1|,,na,na,20,[]
